1000100301;9100130;SL00;4755;1018605;10000;ST;1000024316;S; ;
1000100302;9100130;SL00;4755;1018605;10000;ST;1000024316;S; ;
1000100303;9100130;SL00;4754;1018605;2485;ST;1000024316;S; ;
1000100305;9100126;SL00;7802;1021804;3955;ST;1000024334; ; ;
1000100306;9100126;SL00;4752;1021804;3900;ST;1000024335; ; ;
1000100307;9100126;SL00;4752;1021804;4000;ST;1000024336; ; ;
1000100308;9100126;SL00;4752;1021804;4000;ST;1000024337; ; ;
1000100309;9100263;SL00;4752;1021804;97;ST;1000024335; ; ;
1000100317;9200504;SL00;4701;1029913;700;ST;; ; ;
1000100676;9100130;SL00;4754;1014249;9707;ST;1000024352; ; ;
1000100680;9100130;SL00;4754;1014249;10000;ST;1000024352; ; ;
1000100681;9100130;SL00;7802;1014249;10000;ST;1000024352; ; ;
1000100682;9100130;SL00;7802;1014249;10000;ST;1000024352; ; ;
1000100683;9100130;SL00;4754;1014249;8400;ST;1000024352; ; ;
1000100685;9100130;SL00;4754;1014249;6864;ST;1000024352; ; ;
1000100686;9100130;SL00;4752;1014249;10000;ST;1000024352; ; ;
1000100687;9100130;SL00;4752;1014249;10000;ST;1000024352; ; ;
1000100688;9100130;SL00;4752;1014249;10000;ST;1000024352; ; ;
1000100691;9100130;SL00;4752;1014249;10000;ST;1000024352; ; ;
1000100689;9100130;SL00;4752;1014249;10000;ST;1000024352; ; ;
1000100690;9100130;SL00;4752;1014249;10000;ST;1000024352; ; ;
1000100692;9100130;SL00;4752;1014249;10000;ST;1000024352; ; ;
1000100693;9100130;SL00;4752;1014249;10000;ST;1000024352; ; ;
1000100694;9100130;SL00;4752;1014249;10000;ST;1000024352; ; ;
1000100738;9100130;SL00;4754;1014246;1872;ST;1000024354; ; ;
1000100744;9100130;SL00;4754;1014246;137;ST;1000024354; ; ;
1000100749;9100130;SL00;7802;1014246;10000;ST;1000024354; ; ;
1000100750;9100130;SL00;7802;1014246;10000;ST;1000024354; ; ;
1000100751;9100130;SL00;7802;1014246;10000;ST;1000024354; ; ;
1000100752;9100130;SL00;4754;1014246;3550;ST;1000024354; ; ;
1000100805;9100126;SL00;4752;1021807;647;ST;1000024357; ; ;
1000100807;9100126;SL00;7802;1021807;4000;ST;1000024357; ; ;
1000100808;9100126;SL00;7802;1021807;4000;ST;1000024357; ; ;
1000100809;9100126;SL00;7802;1021807;4000;ST;1000024357; ; ;
1000100810;9100126;SL00;7802;1021807;4000;ST;1000024357; ; ;
1000100811;9100126;SL00;7802;1021807;4000;ST;1000024357; ; ;
1000100812;9100126;SL00;7802;1021807;4000;ST;1000024357; ; ;
1000100813;9100126;SL00;7802;1021807;4000;ST;1000024357; ; ;
1000100814;9100126;SL00;7802;1021807;4000;ST;1000024357; ; ;
1000100815;9100126;SL00;7802;1021807;4000;ST;1000024357; ; ;
1000100816;9100126;SL00;7802;1021807;4000;ST;1000024357; ; ;
1000100817;9100126;SL00;7802;1021807;4000;ST;1000024357; ; ;
1000100823;9100130;SL00;4754;1014245;238;ST;1000024358; ; ;
1000100829;9100130;SL00;4754;1014245;76;ST;1000024358; ; ;
1000100832;9100130;SL00;4752;1014245;4996;ST;1000024358; ; ;
1000100833;9100126;SL00;7811;1024926;4000;ST;1000024359;Q; ;
1000100834;9100126;SL00;7811;1024926;4000;ST;1000024359;Q; ;
1000100835;9100126;SL00;7811;1024926;4000;ST;1000024359;Q; ;
1000100836;9100126;SL00;7811;1024926;4000;ST;1000024359;Q; ;
1000100837;9100126;SL00;7811;1024926;4000;ST;1000024359;Q; ;
1000100838;9100126;SL00;7811;1024926;4000;ST;1000024359;Q; ;
1000100839;9100126;SL00;7811;1024926;4000;ST;1000024359;Q; ;
1000100840;9100126;SL00;7811;1024926;4000;ST;1000024359;Q; ;
1000100841;9100126;SL00;7811;1024926;4000;ST;1000024359;Q; ;
1000100842;9100126;SL00;7811;1024926;4000;ST;1000024359;Q; ;
1000100843;9100126;SL00;7811;1024926;4000;ST;1000024359;Q; ;
1000100844;9100126;SL00;7811;1024926;4000;ST;1000024359;Q; ;
1000100854;9100130;SL00;7802;1014244;9919;ST;1000024360; ; ;
1000100856;9100130;SL00;4754;1014244;1331;ST;1000024361; ; ;
1000100857;9100130;SL00;4752;1014244;10000;ST;1000024361; ; ;
1000100858;9100130;SL00;4752;1014244;10000;ST;1000024361; ; ;
1000100859;9100130;SL00;4752;1014244;10000;ST;1000024361; ; ;
1000100860;9100130;SL00;4752;1014244;10000;ST;1000024361; ; ;
1000100861;9100130;SL00;4752;1014244;10000;ST;1000024361; ; ;
1000100862;9100130;SL00;4752;1014244;10000;ST;1000024361; ; ;
1000100863;9100130;SL00;4752;1014244;10000;ST;1000024361; ; ;
1000100879;9100130;SL00;4754;1014242;6324;ST;1000024362; ; ;
1000100880;9100130;SL00;4754;1014242;10000;ST;1000024362; ; ;
1000100881;9100130;SL00;4752;1014242;10000;ST;1000024362; ; ;
1000100882;9100130;SL00;4752;1014242;10000;ST;1000024362; ; ;
1000100883;9100130;SL00;4752;1014242;10000;ST;1000024362; ; ;
1000100884;9100130;SL00;4752;1014242;10000;ST;1000024362; ; ;
1000100885;9100130;SL00;4752;1014242;10000;ST;1000024362; ; ;
1000100886;9100130;SL00;4752;1014242;10000;ST;1000024362; ; ;
1000100887;9100130;SL00;4752;1014242;10000;ST;1000024362; ; ;
1000100888;9100130;SL00;4752;1014242;10000;ST;1000024362; ; ;
1000100889;9100130;SL00;4752;1014242;10000;ST;1000024362; ; ;
1000100890;9100130;SL00;4752;1014242;10000;ST;1000024362; ; ;
1000100891;9100130;SL00;4752;1014242;10000;ST;1000024362; ; ;
1000100892;9100130;SL00;4752;1014242;10000;ST;1000024362; ; ;
1000100893;9100130;SL00;4752;1014242;10000;ST;1000024362; ; ;
1000100894;9100130;SL00;4752;1014242;10000;ST;1000024362; ; ;
1000100895;9100130;SL00;4752;1014242;10000;ST;1000024362; ; ;
1000100896;9100130;SL00;4752;1014242;10000;ST;1000024362; ; ;
1000100897;9100130;SL00;4752;1014242;10000;ST;1000024362; ; ;
1000100898;9100130;SL00;4752;1014242;10000;ST;1000024362; ; ;
1000100899;9100130;SL00;7802;1014237;10000;ST;1000024365; ; ;
1000100900;9100130;SL00;7802;1014237;10000;ST;1000024365; ; ;
1000100901;9100130;SL00;7802;1014237;10000;ST;1000024365; ; ;
1000100902;9100130;SL00;7802;1014237;10000;ST;1000024365; ; ;
1000100903;9100130;SL00;7802;1014237;10000;ST;1000024365; ; ;
1000100904;9100130;SL00;7802;1014237;10000;ST;1000024365; ; ;
1000100905;9100130;SL00;7802;1014237;10000;ST;1000024365; ; ;
1000100906;9100130;SL00;7802;1014237;10000;ST;1000024365; ; ;
1000100907;9100130;SL00;7802;1014237;10000;ST;1000024365; ; ;
1000100908;9100130;SL00;7802;1014237;10000;ST;1000024365; ; ;
1000100909;9100126;SL00;7802;1018606;4000;ST;1000024366; ; ;
1000100910;9100126;SL00;7802;1018606;4000;ST;1000024366; ; ;
1000100911;9100126;SL00;7802;1018606;4000;ST;1000024366; ; ;
1000100912;9100126;SL00;7802;1018606;4000;ST;1000024366; ; ;
1000100913;9100126;SL00;7802;1018606;4000;ST;1000024366; ; ;
1000100914;9100126;SL00;7802;1018606;4000;ST;1000024366; ; ;
1000100915;9100126;SL00;7802;1018606;4000;ST;1000024366; ; ;
1000100916;9100126;SL00;7802;1018606;4000;ST;1000024366; ; ;
1000100917;9100126;SL00;7802;1018606;4000;ST;1000024366; ; ;
1000100918;9100126;SL00;7802;1018606;4000;ST;1000024366; ; ;
1000100920;9100130;SL00;7814;1029468;6563;ST;1000024367; ; ;
1000100921;9100130;SL00;7802;1029468;10000;ST;1000024367; ; ;
1000100922;9100130;SL00;7802;1029468;10000;ST;1000024367; ; ;
1000100923;9100130;SL00;7802;1029468;10000;ST;1000024367; ; ;
1000100924;9100130;SL00;7802;1029468;10000;ST;1000024367; ; ;
1000100925;9100130;SL00;7802;1029468;10000;ST;1000024367; ; ;
1000100926;9100130;SL00;7802;1029468;10000;ST;1000024367; ; ;
1000100978;9100126;SL00;4754;1025684;2400;ST;1000024370; ; ;
1000100979;9100126;SL00;4754;1025684;4000;ST;1000024370; ; ;
1000100980;9100126;SL00;4752;1025684;4000;ST;1000024370; ; ;
1000100981;9100126;SL00;4752;1025684;4000;ST;1000024370; ; ;
1000100982;9100126;SL00;4752;1025684;4000;ST;1000024370; ; ;
1000100983;9100126;SL00;4752;1025684;4000;ST;1000024370; ; ;
1000100984;9100126;SL00;4752;1025684;4000;ST;1000024370; ; ;
1000100985;9100126;SL00;4752;1025684;4000;ST;1000024370; ; ;
1000100986;9100126;SL00;4752;1025684;4000;ST;1000024370; ; ;
1000100987;9100126;SL00;4752;1025684;4000;ST;1000024370; ; ;
1000100988;9100126;SL00;4752;1025684;4000;ST;1000024370; ; ;
1000100989;9100126;SL00;4752;1025684;4000;ST;1000024370; ; ;
1000100990;9100126;SL00;4752;1025684;4000;ST;1000024370; ; ;
1000100991;9100126;SL00;4752;1025684;4000;ST;1000024370; ; ;
1000100999;9100130;SL00;7802;1014243;10000;ST;1000024374; ; ;
1000101000;9100130;SL00;7802;1014243;10000;ST;1000024374; ; ;
1000101001;9100130;SL00;7802;1014243;10000;ST;1000024374; ; ;
1000101002;9100130;SL00;7802;1014243;10000;ST;1000024374; ; ;
1000101003;9100130;SL00;7802;1014243;10000;ST;1000024374; ; ;
1000101004;9100130;SL00;7802;1014243;10000;ST;1000024374; ; ;
1000101005;9100130;SL00;7802;1014243;10000;ST;1000024374; ; ;
1000101010;9100124;SL00;4752;1016369;3000;ST;1000024376; ; ;
1000101011;9100124;SL00;4752;1016369;3000;ST;1000024376; ; ;
1000101012;9100124;SL00;4752;1016369;3000;ST;1000024376; ; ;
1000101013;9100124;SL00;4752;1016369;3000;ST;1000024376; ; ;
1000101014;9100124;SL00;4752;1016369;3000;ST;1000024376; ; ;
1000101015;9100124;SL00;4752;1016369;3000;ST;1000024376; ; ;
1000101016;9100124;SL00;4752;1016369;3000;ST;1000024376; ; ;
1000101017;9100124;SL00;4752;1016369;3000;ST;1000024376; ; ;
1000101018;9100124;SL00;4752;1016369;3000;ST;1000024376; ; ;
1000101019;9100124;SL00;4752;1016369;3000;ST;1000024376; ; ;
1000101020;9100124;SL00;4752;1016369;3000;ST;1000024376; ; ;
1000101021;9100124;SL00;4752;1016369;3000;ST;1000024376; ; ;
1000101022;9100124;SL00;4752;1016369;3000;ST;1000024376; ; ;
1000101023;9100124;SL00;4752;1016369;3000;ST;1000024376; ; ;
1000101024;9100124;SL00;4752;1016369;3000;ST;1000024376; ; ;
1000101025;9100124;SL00;4752;1016369;3000;ST;1000024376; ; ;
1000101026;9100124;SL00;4752;1016369;3000;ST;1000024376; ; ;
1000101027;9100124;SL00;4752;1016369;3000;ST;1000024376; ; ;
1000101035;9100130;SL00;4752;1014238;10000;ST;1000024379; ; ;
1000101036;9100130;SL00;4752;1014238;10000;ST;1000024379; ; ;
1000101037;9100130;SL00;4752;1014238;10000;ST;1000024379; ; ;
1000101038;9100130;SL00;4752;1014238;10000;ST;1000024379; ; ;
1000101039;9100130;SL00;4752;1014238;10000;ST;1000024379; ; ;
1000101040;9100130;SL00;4752;1014239;10000;ST;1000024380; ; ;
1000101041;9100130;SL00;4752;1014239;10000;ST;1000024380; ; ;
1000101042;9100130;SL00;4752;1014239;10000;ST;1000024380; ; ;
1000101043;9100130;SL00;4752;1014239;10000;ST;1000024380; ; ;
1000101072;9100130;SL00;7802;1014275;3029;ST;1000024386; ; ;
1000101096;9100126;SL00;7802;1030370;884;ST;1000024388; ; ;
1000101120;9100119;SL00;7814;1030686;1;ST;1000024392; ; ;
1000101123;9100121;SL00;7802;1030867;1247;ST;1000024393; ; ;
1000101148;9100130;SL00;7802;1031554;4262;ST;1000024397; ; ;
1000101155;9100126;SL00;7802;1030399;114;ST;1000024400; ; ;
1000101161;9100130;SL00;7802;1030403;729;ST;1000024402; ; ;
1000101168;9100130;SL00;7802;1030409;481;ST;1000024404; ; ;
1000101172;9100130;SL00;7802;1014071;10000;ST;1000024407; ; ;
1000101183;9100130;SL00;7802;1015701;10000;ST;1000024411; ; ;
1000101193;9100128;SL00;7814;1030417;16;ST;1000024414; ; ;
1000101196;9200533;SL00;4701;1026086;300;ST;; ; ;
1000101515;9100225;SL00;7802;1026411;250;ST;K318860722; ; ;
1000101530;9100130;SL00;7802;1031947;4570;ST;1000024440; ; ;
1000101531;9100159;SL00;7802;1019591;400;ST;1000024443; ; ;
1000101532;9100159;SL00;7802;1019591;400;ST;1000024443; ; ;
1000101533;9100159;SL00;7802;1019591;400;ST;1000024443; ; ;
1000101534;9100159;SL00;7802;1019591;400;ST;1000024443; ; ;
1000101535;9100159;SL00;7802;1019591;400;ST;1000024443; ; ;
1000101681;9100130;SL00;4752;1018605;10000;ST;1000024450; ; ;
1000101682;9100130;SL00;4752;1018605;10000;ST;1000024450; ; ;
1000101737;9100126;SL00;7802;1032290;1979;ST;K332960186; ; ;
1000101810;9100142;SL00;7811;2004011;1500;ST;K326410339; ;Q;32641-0001
1000101817;9100124;SL00;7811;2001282;1365;ST;K326410338; ;Q;32641-0001
1000101831;9100128;SL00;7811;2004096;5000;ST;K326410369; ;Q;32641-0001
1000101857;9100128;SL00;7811;2004094;1255;ST;K326410367; ;Q;32641-0001
1000101861;9100128;SL00;7811;2004094;3098;ST;K326410367; ;Q;32641-0001
1000101862;9100128;SL00;7811;2004094;5000;ST;K326410367; ;Q;32641-0001
1000101863;9100126;SL00;7811;2004089;1737;ST;K326410350; ;Q;32641-0001
1000101865;9100126;SL00;7811;2004089;4000;ST;K326410350; ;Q;32641-0001
1000101866;9100124;SL00;7811;2001221;190;ST;K326410348; ;Q;32641-0001
1000101868;9100124;SL00;7811;2001221;2532;ST;K326410348; ;Q;32641-0001
1000101881;9100119;SL00;7811;2003782;392;ST;K326410349; ;Q;32641-0001
1000101883;9100119;SL00;7811;2003782;60;ST;K326410349; ;Q;32641-0001
1000101884;9100119;SL00;7811;2003782;500;ST;K326410349; ;Q;32641-0001
1000101885;9100119;SL00;7811;2003782;500;ST;K326410349; ;Q;32641-0001
1000101888;9100119;SL00;7811;2003782;500;ST;K326410349; ;Q;32641-0001
1000101886;9100119;SL00;7811;2003782;500;ST;K326410349; ;Q;32641-0001
1000101887;9100119;SL00;7811;2003782;500;ST;K326410349; ;Q;32641-0001
1000101904;9100128;SL00;7811;2004100;4936;ST;K326410381; ;Q;32641-0001
1000101905;9100128;SL00;7811;2004103;2952;ST;K326410384; ;Q;32641-0001
1000101907;9100128;SL00;7811;2004103;5000;ST;K326410384; ;Q;32641-0001
1000101908;9100128;SL00;7811;2004103;5000;ST;K326410384; ;Q;32641-0001
1000101909;9100128;SL00;7811;2004103;5000;ST;K326410384; ;Q;32641-0001
1000101911;9100128;SL00;7811;2003032;2376;ST;K326410378; ;Q;32641-0001
1000101912;9100128;SL00;7811;2003032;5000;ST;K326410378; ;Q;32641-0001
1000101913;9100128;SL00;7811;2003032;5000;ST;K326410378; ;Q;32641-0001
1000101922;9100128;SL00;7811;2003034;2899;ST;K326410379; ;Q;32641-0001
1000101923;9100128;SL00;7811;2003034;5000;ST;K326410379; ;Q;32641-0001
1000101927;9100128;SL00;7811;2004095;4698;ST;K326410368; ;Q;32641-0001
1000101930;9100128;SL00;7811;2003029;2294;ST;K326410366; ;Q;32641-0001
1000101941;9100126;SL00;7811;2002429;2730;ST;K326410352; ;Q;32641-0001
1000101942;9100126;SL00;7811;2002429;4000;ST;K326410352; ;Q;32641-0001
1000101943;9100126;SL00;7811;2002429;4000;ST;K326410352; ;Q;32641-0001
1000101944;9100126;SL00;7811;2002429;4000;ST;K326410352; ;Q;32641-0001
1000101945;9100126;SL00;7811;2002429;4000;ST;K326410352; ;Q;32641-0001
1000101946;9100126;SL00;7811;2002429;4000;ST;K326410352; ;Q;32641-0001
1000101947;9100126;SL00;7811;2002429;4000;ST;K326410352; ;Q;32641-0001
1000101948;9100126;SL00;7811;2002429;4000;ST;K326410352; ;Q;32641-0001
1000101949;9100126;SL00;7811;2002429;4000;ST;K326410352; ;Q;32641-0001
1000101951;9100119;SL00;7811;2001680;310;ST;K326410344; ;Q;32641-0001
1000101985;9100200;SL00;7811;2001265;48;ST;K326410345; ;Q;32641-0001
1000101990;9100124;SL00;7811;2001374;155;ST;K326410365; ;Q;32641-0001
1000101999;9100126;SL00;7811;2004090;410;ST;K326410351; ;Q;32641-0001
1000102001;9100126;SL00;7811;2004090;4000;ST;K326410351; ;Q;32641-0001
1000102002;9100124;SL00;7811;2001302;3072;ST;K326410343; ;Q;32641-0001
1000102004;9100119;SL00;7811;2001703;88;ST;K326410341; ;Q;32641-0001
1000102006;9100124;SL00;7811;2004092;142;ST;K326410356; ;Q;32641-0001
1000102030;9100325;SL00;7811;2004097;26;ST;K326410375; ;Q;32641-0001
1000102130;9100119;SL00;7802;1031401;4;ST;K333220031; ; ;
1000102274;9100126;SL00;4752;1021804;4000;ST;1000024509; ; ;
1000102275;9100126;SL00;4752;1021804;4000;ST;1000024509; ; ;
1000102276;9100126;SL00;4752;1021804;4000;ST;1000024510; ; ;
1000102277;9100126;SL00;4752;1021804;4000;ST;1000024511; ; ;
1000102278;9100126;SL00;4752;1021804;4000;ST;1000024511; ; ;
1000102279;9100126;SL00;4752;1021804;4000;ST;1000024512; ; ;
1000102280;9100126;SL00;4752;1021804;4000;ST;1000024512; ; ;
1000102281;9100126;SL00;4752;1021804;4000;ST;1000024512; ; ;
1000102291;9100115;SL00;7811;2004114;371;ST;K326410401; ;Q;32641-0001
1000102293;9100115;SL00;7811;2004114;500;ST;K326410401; ;Q;32641-0001
1000102294;9100115;SL00;7811;2004114;500;ST;K326410401; ;Q;32641-0001
1000102295;9100115;SL00;7811;2004114;500;ST;K326410401; ;Q;32641-0001
1000102296;9100115;SL00;7811;2004114;500;ST;K326410401; ;Q;32641-0001
1000102297;9100115;SL00;7811;2004114;500;ST;K326410401; ;Q;32641-0001
1000102298;9100115;SL00;7811;2004114;500;ST;K326410401; ;Q;32641-0001
1000102302;9100120;SL00;7811;2004115;1359;ST;K326410402; ;Q;32641-0001
1000102303;9100120;SL00;7811;2004115;1500;ST;K326410402; ;Q;32641-0001
1000102304;9100120;SL00;7811;2004115;1500;ST;K326410402; ;Q;32641-0001
1000102318;9100130;SL00;7811;2004105;9736;ST;K326410387; ;Q;32641-0001
1000102328;9100128;SL00;7811;2001249;1014;ST;K326410394; ;Q;32641-0001
1000102329;9100128;SL00;7811;2001249;5000;ST;K326410394; ;Q;32641-0001
1000102330;9100128;SL00;7811;2001249;5000;ST;K326410394; ;Q;32641-0001
1000102341;9100130;SL00;7811;2004106;7245;ST;K326410388; ;Q;32641-0001
1000102342;9100130;SL00;7811;2004106;10000;ST;K326410388; ;Q;32641-0001
1000102343;9100130;SL00;7811;2004106;10000;ST;K326410388; ;Q;32641-0001
1000102359;9100128;SL00;7811;2004109;791;ST;K326410392; ;Q;32641-0001
1000102360;9100126;SL00;7811;2004012;3091;ST;K326410403; ;Q;32641-0001
1000102362;9100128;SL00;7811;2004117;4004;ST;K326410405; ;Q;32641-0001
1000102363;9100128;SL00;7811;2004116;4728;ST;K326410404; ;Q;32641-0001
1000102364;9100130;SL00;7811;2004108;9990;ST;K326410391; ;Q;32641-0001
1000102370;9100127;SL00;7802;1022014;4500;ST;1000024515; ; ;
1000102491;9100124;SL00;7811;2001282;1560;ST;K326410408; ;Q;32641-0001
1000102558;9100119;SL00;7814;1030498;1;ST;K328480087; ; ;
1000103396;9200504;SL00;4704;1019178;82;ST;; ; ;
1000103396;9200504;SL00;4704;1019179;599;ST;; ; ;
1000103396;9200504;SL00;4704;1019180;616;ST;; ; ;
1000103418;9100124;SL00;7802;1030519;1894;ST;1000024585; ; ;
1000103526;9100119;SL00;7802;1031398;1;ST;K333220029; ; ;
1000103528;9100217;SL00;7802;1030323;250;ST;K318860735; ; ;
1000103530;9100124;SL00;7802;1026471;250;ST;K318860737; ; ;
1000103531;9100124;SL00;7802;1026476;221;ST;K318860738; ; ;
1000103533;9100208;SL00;7802;1026474;277;ST;K318860740; ; ;
1000103534;9100217;SL00;7802;1026469;250;ST;K318860741; ; ;
1000103535;9100183;SL00;7802;1026468;89;ST;K318860742; ; ;
1000103607;9100173;SL00;7802;1030507;555;ST;1000023922; ; ;
1000103608;9100163;SL00;7802;1023305;90;ST;1000014757; ; ;
1000103609;9100163;SL00;7802;1023307;90;ST;1000014758; ; ;
1000103610;9100164;SL00;7802;1018267;1000;ST;1000007507; ; ;
1000103611;9100164;SL00;7802;1018267;1000;ST;1000007507; ; ;
1000103612;9100164;SL00;7802;1018267;1000;ST;1000007507; ; ;
1000103613;9100164;SL00;7802;1018267;1000;ST;1000007507; ; ;
1000103614;9100164;SL00;7802;1018267;35;ST;1000007507; ; ;
1000103643;9100130;SL00;7830;1014575;10000;ST;1000023530; ; ;
1000103644;9100130;SL00;7830;1014575;10000;ST;1000023530; ; ;
1000103645;9100130;SL00;7830;1014575;10000;ST;1000023530; ; ;
1000103659;9200510;SL00;7802;1018590;16000;ST;1000023262; ; ;
1000103676;9100164;SL00;7802;1029281;980;ST;1000022831; ; ;
1000103677;9100164;SL00;7802;1029281;1000;ST;1000022831; ; ;
1000103678;9100164;SL00;7802;1029281;1000;ST;1000022831; ; ;
1000103679;9100164;SL00;7802;1029281;1000;ST;1000022831; ; ;
1000103680;9100164;SL00;7802;1029281;1000;ST;1000022831; ; ;
1000104623;9100350;SL00;7802;1029510;2000;ST;1000022078; ; ;
1000104624;9100350;SL00;7802;1029510;2000;ST;1000022078; ; ;
1000104625;9100350;SL00;7802;1029510;2000;ST;1000022078; ; ;
1000104972;9100130;SL00;7802;1015193;1957;ST;1000024622; ; ;
1000104987;9100130;SL00;4754;1015193;801;ST;1000024622; ; ;
1000105064;9100130;SL00;4752;1014255;10000;ST;1000024625; ; ;
1000105065;9100130;SL00;4752;1014255;10000;ST;1000024625; ; ;
1000105066;9100130;SL00;4752;1014255;10000;ST;1000024626; ; ;
1000105067;9100130;SL00;4752;1014255;10000;ST;1000024626; ; ;
1000105068;9100130;SL00;4752;1014255;10000;ST;1000024626; ; ;
1000105069;9100130;SL00;4752;1014255;10000;ST;1000024626; ; ;
1000105070;9100130;SL00;4752;1014255;10000;ST;1000024626; ; ;
1000105071;9100130;SL00;4752;1014255;10000;ST;1000024626; ; ;
1000105072;9100130;SL00;4752;1014255;10000;ST;1000024626; ; ;
1000105073;9100130;SL00;4752;1014255;10000;ST;1000024626; ; ;
1000105074;9100130;SL00;4752;1014255;10000;ST;1000024626; ; ;
1000105080;9100130;SL00;4754;1014253;1382;ST;1000024627; ; ;
1000105089;9100130;SL00;7802;1014256;10000;ST;1000024629; ; ;
1000105090;9100130;SL00;7802;1014256;10000;ST;1000024629; ; ;
1000105091;9100130;SL00;7802;1014256;10000;ST;1000024629; ; ;
1000105092;9100130;SL00;7802;1014256;10000;ST;1000024629; ; ;
1000105093;9100130;SL00;7802;1014256;10000;ST;1000024629; ; ;
1000105094;9100130;SL00;7802;1014256;10000;ST;1000024629; ; ;
1000105095;9100130;SL00;7802;1014256;10000;ST;1000024629; ; ;
1000105096;9100130;SL00;7802;1014256;10000;ST;1000024629; ; ;
1000105097;9100130;SL00;7802;1014256;10000;ST;1000024629; ; ;
1000105098;9100130;SL00;7802;1014256;10000;ST;1000024629; ; ;
1000105099;9100130;SL00;7802;1014256;10000;ST;1000024629; ; ;
1000105100;9100130;SL00;7802;1014256;10000;ST;1000024629; ; ;
1000105101;9100130;SL00;7802;1014256;10000;ST;1000024629; ; ;
1000105102;9100130;SL00;7802;1014256;10000;ST;1000024629; ; ;
1000105103;9100130;SL00;7802;1014256;10000;ST;1000024629; ; ;
1000105104;9100130;SL00;7802;1014256;10000;ST;1000024629; ; ;
1000105105;9100130;SL00;7802;1014256;10000;ST;1000024629; ; ;
1000105106;9100130;SL00;7802;1014256;10000;ST;1000024629; ; ;
1000105107;9100130;SL00;7802;1014256;10000;ST;1000024630; ; ;
1000105108;9100130;SL00;7802;1014256;10000;ST;1000024630; ; ;
1000105109;9100130;SL00;7802;1014256;10000;ST;1000024630; ; ;
1000105110;9100130;SL00;7802;1014256;10000;ST;1000024630; ; ;
1000105111;9100130;SL00;7802;1014256;10000;ST;1000024630; ; ;
1000105115;9100130;SL00;4752;1014260;9390;ST;1000024631; ; ;
1000105116;9100130;SL00;4752;1014260;1325;ST;1000024631; ; ;
1000105117;9100130;SL00;4752;1014260;10000;ST;1000024631; ; ;
1000105118;9100130;SL00;4752;1014260;10000;ST;1000024631; ; ;
1000105119;9100130;SL00;4752;1014260;10000;ST;1000024631; ; ;
1000105120;9100130;SL00;4752;1014260;10000;ST;1000024631; ; ;
1000105121;9100130;SL00;4752;1014260;10000;ST;1000024631; ; ;
